$FLYS,1
$VAR,FIRMWARE_VER,v2025.05.31.develop
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,b5315a19aea9a1aa11166401
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-08-23T20:57:42.000Z,41.2101310,-112.0081172,3455.379,2.357,0.292,60.821,0.447,0.609,0.187,13
$GNSS,2025-08-23T20:57:42.040Z,41.2101317,-112.0081172,3452.926,2.100,0.135,60.846,0.447,0.608,0.184,13
$GNSS,2025-08-23T20:57:42.080Z,41.2101324,-112.0081170,3450.470,2.014,0.283,60.842,0.447,0.608,0.184,13
$GNSS,2025-08-23T20:57:42.120Z,41.2101332,-112.0081167,3448.017,2.027,0.477,60.843,0.446,0.608,0.183,14
$GNSS,2025-08-23T20:57:42.160Z,41.2101340,-112.0081165,3445.566,2.139,0.487,60.858,0.446,0.607,0.182,14
$GNSS,2025-08-23T20:57:42.200Z,41.2101348,-112.0081162,3443.121,2.241,0.494,60.733,0.446,0.607,0.182,14
$GNSS,2025-08-23T20:57:42.240Z,41.2101357,-112.0081160,3440.673,2.341,0.404,60.734,0.446,0.607,0.181,14
$GNSS,2025-08-23T20:57:42.280Z,41.2101365,-112.0081158,3438.226,2.195,0.411,60.718,0.446,0.606,0.180,14
$GNSS,2025-08-23T20:57:42.320Z,41.2101371,-112.0081156,3435.791,1.941,0.383,60.458,0.445,0.606,0.180,14
$GNSS,2025-08-23T20:57:42.360Z,41.2101378,-112.0081154,3433.363,1.882,0.419,60.310,0.445,0.606,0.179,14
$GNSS,2025-08-23T20:57:42.400Z,41.2101386,-112.0081152,3430.928,2.121,0.394,60.347,0.445,0.605,0.179,14
$GNSS,2025-08-23T20:57:42.440Z,41.2101395,-112.0081150,3428.483,2.359,0.375,60.511,0.445,0.605,0.176,14
$GNSS,2025-08-23T20:57:42.480Z,41.2101404,-112.0081148,3426.035,2.336,0.385,60.674,0.445,0.605,0.175,14
$GNSS,2025-08-23T20:57:42.520Z,41.2101412,-112.0081145,3423.591,2.170,0.507,60.731,0.444,0.604,0.172,15
$GNSS,2025-08-23T20:57:42.560Z,41.2101419,-112.0081143,3421.145,2.068,0.512,60.674,0.444,0.604,0.172,15
$GNSS,2025-08-23T20:57:42.600Z,41.2101426,-112.0081140,3418.709,1.851,0.544,60.532,0.444,0.603,0.172,15
$GNSS,2025-08-23T20:57:42.640Z,41.2101433,-112.0081138,3416.267,1.863,0.530,60.573,0.444,0.603,0.168,15
$GNSS,2025-08-23T20:57:42.680Z,41.2101440,-112.0081136,3413.820,1.882,0.474,60.650,0.443,0.603,0.167,15
$GNSS,2025-08-23T20:57:42.720Z,41.2101447,-112.0081133,3411.379,1.932,0.585,60.668,0.443,0.602,0.166,15
$GNSS,2025-08-23T20:57:42.760Z,41.2101453,-112.0081129,3408.940,1.875,0.704,60.552,0.443,0.602,0.164,15
$GNSS,2025-08-23T20:57:42.800Z,41.2101460,-112.0081126,3406.516,1.855,0.661,60.297,0.443,0.602,0.166,15
$GNSS,2025-08-23T20:57:42.840Z,41.2101466,-112.0081124,3404.088,1.764,0.497,60.242,0.443,0.601,0.166,15
$GNSS,2025-08-23T20:57:42.880Z,41.2101473,-112.0081121,3401.659,1.727,0.578,60.353,0.442,0.601,0.165,15
$GNSS,2025-08-23T20:57:42.920Z,41.2101478,-112.0081118,3399.231,1.562,0.678,60.345,0.442,0.601,0.166,15
$GNSS,2025-08-23T20:57:42.960Z,41.2101484,-112.0081115,3396.802,1.484,0.667,60.296,0.442,0.600,0.166,15
$GNSS,2025-08-23T20:57:43.000Z,41.2101490,-112.0081112,3394.371,1.604,0.630,60.282,0.442,0.600,0.169,15
$GNSS,2025-08-23T20:57:43.040Z,41.2101496,-112.0081109,3391.936,1.636,0.632,60.356,0.441,0.599,0.172,15
$GNSS,2025-08-23T20:57:43.080Z,41.2101502,-112.0081105,3389.506,1.631,0.709,60.323,0.441,0.599,0.173,15
$GNSS,2025-08-23T20:57:43.120Z,41.2101507,-112.0081102,3387.078,1.519,0.736,60.259,0.441,0.599,0.172,15
$GNSS,2025-08-23T20:57:43.160Z,41.2101512,-112.0081098,3384.647,1.437,0.792,60.186,0.441,0.599,0.172,15
$GNSS,2025-08-23T20:57:43.200Z,41.2101517,-112.0081094,3382.228,1.388,0.863,60.171,0.441,0.598,0.172,15
$GNSS,2025-08-23T20:57:43.240Z,41.2101523,-112.0081090,3379.802,1.433,0.914,60.252,0.441,0.598,0.173,15
$GNSS,2025-08-23T20:57:43.280Z,41.2101528,-112.0081085,3377.374,1.402,0.942,60.192,0.440,0.598,0.174,15
$GNSS,2025-08-23T20:57:43.320Z,41.2101533,-112.0081082,3374.947,1.496,0.773,59.973,0.440,0.597,0.172,15
$GNSS,2025-08-23T20:57:43.360Z,41.2101539,-112.0081081,3372.528,1.613,0.434,59.882,0.440,0.597,0.174,15
$GNSS,2025-08-23T20:57:43.440Z,41.2101555,-112.0081074,3367.686,2.228,0.742,60.433,0.440,0.597,0.213,15
$GNSS,2025-08-23T20:57:43.480Z,41.2101562,-112.0081070,3365.243,1.995,0.919,60.541,0.440,0.597,0.196,15
$GNSS,2025-08-23T20:57:43.520Z,41.2101567,-112.0081068,3362.804,1.430,0.717,60.375,0.440,0.596,0.195,15
$GNSS,2025-08-23T20:57:43.560Z,41.2101571,-112.0081065,3360.402,1.240,0.607,60.012,0.439,0.596,0.188,15
$GNSS,2025-08-23T20:57:43.600Z,41.2101575,-112.0081061,3357.990,1.128,0.787,59.996,0.439,0.596,0.187,15
$GNSS,2025-08-23T20:57:43.640Z,41.2101580,-112.0081057,3355.580,1.161,0.906,59.961,0.439,0.596,0.187,15
$GNSS,2025-08-23T20:57:43.680Z,41.2101584,-112.0081053,3353.169,1.234,0.862,59.947,0.439,0.595,0.185,15
$GNSS,2025-08-23T20:57:43.720Z,41.2101588,-112.0081049,3350.751,1.160,0.861,60.014,0.439,0.595,0.185,15
$GNSS,2025-08-23T20:57:43.760Z,41.2101593,-112.0081044,3348.322,1.138,0.934,60.128,0.438,0.594,0.185,15
$GNSS,2025-08-23T20:57:43.800Z,41.2101597,-112.0081039,3345.892,1.097,1.011,60.167,0.438,0.594,0.186,15
$GNSS,2025-08-23T20:57:43.840Z,41.2101601,-112.0081036,3343.460,1.102,0.811,60.150,0.438,0.594,0.190,14
$GNSS,2025-08-23T20:57:43.880Z,41.2101605,-112.0081032,3341.040,1.157,0.771,60.070,0.438,0.593,0.192,14
$GNSS,2025-08-23T20:57:43.920Z,41.2101610,-112.0081029,3338.621,1.309,0.673,60.081,0.438,0.593,0.192,14
$GNSS,2025-08-23T20:57:43.960Z,41.2101615,-112.0081025,3336.204,1.406,0.778,60.110,0.437,0.593,0.193,14
$GNSS,2025-08-23T20:57:44.000Z,41.2101621,-112.0081020,3333.779,1.529,0.965,60.220,0.437,0.593,0.195,15
$GNSS,2025-08-23T20:57:44.040Z,41.2101626,-112.0081015,3331.349,1.330,1.071,60.241,0.437,0.592,0.197,15
$GNSS,2025-08-23T20:57:44.080Z,41.2101629,-112.0081010,3328.924,1.053,1.086,60.162,0.437,0.592,0.208,14
$GNSS,2025-08-23T20:57:44.120Z,41.2101632,-112.0081005,3326.501,0.756,0.982,60.068,0.437,0.592,0.213,14
$GNSS,2025-08-23T20:57:44.160Z,41.2101635,-112.0081001,3324.088,0.861,0.897,59.941,0.437,0.592,0.216,14
$GNSS,2025-08-23T20:57:44.200Z,41.2101639,-112.0080996,3321.669,1.093,0.973,59.998,0.437,0.591,0.209,14
$GNSS,2025-08-23T20:57:44.240Z,41.2101643,-112.0080992,3319.258,1.036,0.893,59.933,0.436,0.591,0.207,14
$GNSS,2025-08-23T20:57:44.280Z,41.2101646,-112.0080989,3316.852,0.926,0.727,59.816,0.436,0.591,0.207,14
$GNSS,2025-08-23T20:57:44.320Z,41.2101650,-112.0080985,3314.443,0.878,0.856,59.820,0.436,0.591,0.207,13
$GNSS,2025-08-23T20:57:44.360Z,41.2101653,-112.0080980,3312.035,0.822,0.975,59.802,0.436,0.590,0.207,13
$GNSS,2025-08-23T20:57:44.400Z,41.2101655,-112.0080975,3309.631,0.813,1.023,59.726,0.436,0.590,0.200,13
$GNSS,2025-08-23T20:57:44.440Z,41.2101658,-112.0080970,3307.238,0.691,0.999,59.504,0.436,0.590,0.199,13
$GNSS,2025-08-23T20:57:44.480Z,41.2101660,-112.0080966,3304.851,0.678,0.864,59.351,0.436,0.589,0.197,13
$GNSS,2025-08-23T20:57:44.520Z,41.2101662,-112.0080962,3302.463,0.631,0.756,59.299,0.435,0.589,0.198,13
$GNSS,2025-08-23T20:57:44.560Z,41.2101664,-112.0080959,3300.078,0.577,0.654,59.300,0.435,0.589,0.198,13
$GNSS,2025-08-23T20:57:44.600Z,41.2101667,-112.0080955,3297.680,0.692,0.813,59.512,0.435,0.589,0.192,13
$GNSS,2025-08-23T20:57:44.640Z,41.2101670,-112.0080950,3295.278,0.848,0.883,59.651,0.435,0.588,0.190,13
$GNSS,2025-08-23T20:57:44.680Z,41.2101673,-112.0080945,3292.887,0.844,0.976,59.573,0.435,0.588,0.191,13
$GNSS,2025-08-23T20:57:44.720Z,41.2101675,-112.0080941,3290.503,0.706,0.872,59.358,0.435,0.588,0.192,13
$GNSS,2025-08-23T20:57:44.760Z,41.2101677,-112.0080936,3288.121,0.622,0.955,59.223,0.435,0.587,0.193,13
$GNSS,2025-08-23T20:57:44.800Z,41.2101679,-112.0080932,3285.737,0.663,0.968,59.269,0.434,0.587,0.198,13
$GNSS,2025-08-23T20:57:44.840Z,41.2101681,-112.0080927,3283.345,0.764,0.986,59.407,0.434,0.587,0.200,13
$GNSS,2025-08-23T20:57:44.880Z,41.2101684,-112.0080921,3280.944,0.826,1.106,59.538,0.434,0.587,0.201,13
$GNSS,2025-08-23T20:57:44.920Z,41.2101687,-112.0080917,3278.542,0.839,0.997,59.605,0.434,0.587,0.202,13
$GNSS,2025-08-23T20:57:44.960Z,41.2101689,-112.0080911,3276.157,0.598,1.073,59.504,0.434,0.586,0.204,13
$GNSS,2025-08-23T20:57:45.000Z,41.2101690,-112.0080906,3273.772,0.596,1.011,59.406,0.433,0.586,0.215,13
$GNSS,2025-08-23T20:57:45.040Z,41.2101692,-112.0080901,3271.394,0.631,1.146,59.298,0.433,0.586,0.223,13
$GNSS,2025-08-23T20:57:45.080Z,41.2101694,-112.0080896,3269.027,0.724,1.011,59.157,0.433,0.586,0.225,13
$GNSS,2025-08-23T20:57:45.120Z,41.2101697,-112.0080891,3266.653,0.801,0.857,59.119,0.433,0.586,0.227,13
$GNSS,2025-08-23T20:57:45.160Z,41.2101700,-112.0080888,3264.274,0.848,0.774,59.126,0.433,0.586,0.229,13
$GNSS,2025-08-23T20:57:45.200Z,41.2101703,-112.0080884,3261.906,0.825,0.747,59.008,0.433,0.586,0.223,13
$GNSS,2025-08-23T20:57:45.240Z,41.2101706,-112.0080880,3259.543,0.776,0.771,58.891,0.433,0.586,0.214,13
$GNSS,2025-08-23T20:57:45.280Z,41.2101709,-112.0080875,3257.187,0.892,0.945,58.811,0.433,0.586,0.212,13
$GNSS,2025-08-23T20:57:45.320Z,41.2101712,-112.0080870,3254.825,0.965,1.053,58.897,0.433,0.586,0.210,13
$GNSS,2025-08-23T20:57:45.360Z,41.2101714,-112.0080864,3252.463,0.807,1.118,58.911,0.432,0.586,0.210,13
$GNSS,2025-08-23T20:57:45.400Z,41.2101717,-112.0080859,3250.104,0.784,0.968,58.844,0.432,0.585,0.211,13
$GNSS,2025-08-23T20:57:45.440Z,41.2101720,-112.0080855,3247.748,0.807,0.857,58.706,0.432,0.585,0.209,14
$GNSS,2025-08-23T20:57:45.480Z,41.2101722,-112.0080852,3245.396,0.827,0.705,58.586,0.432,0.585,0.207,14
$GNSS,2025-08-23T20:57:45.520Z,41.2101726,-112.0080849,3243.043,0.910,0.621,58.545,0.432,0.585,0.204,14
$GNSS,2025-08-23T20:57:45.560Z,41.2101729,-112.0080846,3240.701,0.975,0.648,58.454,0.431,0.585,0.202,14
$GNSS,2025-08-23T20:57:45.600Z,41.2101732,-112.0080842,3238.357,1.016,0.743,58.481,0.431,0.585,0.201,14
$GNSS,2025-08-23T20:57:45.640Z,41.2101735,-112.0080838,3236.008,0.987,0.923,58.555,0.431,0.584,0.200,14
$GNSS,2025-08-23T20:57:45.680Z,41.2101739,-112.0080833,3233.644,0.946,1.025,58.679,0.431,0.584,0.200,14
$GNSS,2025-08-23T20:57:45.720Z,41.2101742,-112.0080828,3231.281,0.859,1.065,58.733,0.430,0.584,0.203,14
$GNSS,2025-08-23T20:57:45.760Z,41.2101745,-112.0080824,3228.913,0.962,1.018,58.764,0.430,0.584,0.205,14
$GNSS,2025-08-23T20:57:45.800Z,41.2101749,-112.0080820,3226.548,1.019,0.837,58.732,0.430,0.584,0.206,14
$GNSS,2025-08-23T20:57:45.840Z,41.2101753,-112.0080817,3224.200,1.148,0.801,58.653,0.430,0.584,0.209,14
$GNSS,2025-08-23T20:57:45.880Z,41.2101756,-112.0080813,3221.859,1.071,0.887,58.622,0.429,0.584,0.208,14
$GNSS,2025-08-23T20:57:45.920Z,41.2101760,-112.0080808,3219.506,1.043,1.015,58.615,0.429,0.584,0.208,14
$GNSS,2025-08-23T20:57:45.960Z,41.2101764,-112.0080803,3217.154,1.126,1.021,58.612,0.429,0.584,0.208,14
$GNSS,2025-08-23T20:57:46.000Z,41.2101768,-112.0080799,3214.805,1.207,0.867,58.611,0.429,0.583,0.208,14
$GNSS,2025-08-23T20:57:46.040Z,41.2101772,-112.0080796,3212.472,1.195,0.737,58.472,0.429,0.583,0.206,14
$GNSS,2025-08-23T20:57:46.080Z,41.2101776,-112.0080793,3210.124,1.168,0.707,58.462,0.428,0.583,0.206,14
$GNSS,2025-08-23T20:57:46.120Z,41.2101780,-112.0080789,3207.776,1.136,0.824,58.469,0.428,0.583,0.206,14
$GNSS,2025-08-23T20:57:46.160Z,41.2101785,-112.0080784,3205.410,1.211,1.099,58.657,0.428,0.583,0.207,15
$GNSS,2025-08-23T20:57:46.200Z,41.2101790,-112.0080779,3203.047,1.341,1.118,58.764,0.428,0.583,0.207,14
$GNSS,2025-08-23T20:57:46.240Z,41.2101795,-112.0080774,3200.694,1.427,1.029,58.711,0.427,0.583,0.207,14
$GNSS,2025-08-23T20:57:46.280Z,41.2101799,-112.0080769,3198.346,1.290,1.079,58.667,0.427,0.583,0.210,14
$GNSS,2025-08-23T20:57:46.320Z,41.2101804,-112.0080765,3195.999,1.317,1.000,58.648,0.427,0.583,0.209,14
$GNSS,2025-08-23T20:57:46.360Z,41.2101808,-112.0080760,3193.646,1.328,0.944,58.645,0.427,0.583,0.209,14
$GNSS,2025-08-23T20:57:46.400Z,41.2101813,-112.0080756,3191.283,1.361,1.010,58.766,0.426,0.583,0.209,14
$GNSS,2025-08-23T20:57:46.440Z,41.2101818,-112.0080751,3188.923,1.332,0.992,58.810,0.426,0.583,0.207,14
$GNSS,2025-08-23T20:57:46.480Z,41.2101823,-112.0080747,3186.563,1.378,1.006,58.775,0.426,0.582,0.200,14
$GNSS,2025-08-23T20:57:46.520Z,41.2101827,-112.0080743,3184.213,1.395,0.860,58.610,0.426,0.582,0.198,14
$GNSS,2025-08-23T20:57:46.560Z,41.2101832,-112.0080739,3181.859,1.400,0.859,58.609,0.425,0.582,0.196,14
$GNSS,2025-08-23T20:57:46.600Z,41.2101837,-112.0080734,3179.500,1.335,0.939,58.706,0.425,0.582,0.194,14
$GNSS,2025-08-23T20:57:46.640Z,41.2101841,-112.0080730,3177.150,1.307,0.934,58.628,0.425,0.582,0.193,14
$GNSS,2025-08-23T20:57:46.680Z,41.2101847,-112.0080726,3174.804,1.558,0.930,58.467,0.425,0.582,0.196,14
$GNSS,2025-08-23T20:57:46.720Z,41.2101854,-112.0080721,3172.462,1.802,1.003,58.441,0.425,0.582,0.191,14
$GNSS,2025-08-23T20:57:46.760Z,41.2101860,-112.0080716,3170.128,1.833,1.042,58.406,0.424,0.582,0.190,14
$GNSS,2025-08-23T20:57:46.800Z,41.2101866,-112.0080711,3167.786,1.705,1.098,58.437,0.424,0.582,0.189,14
$GNSS,2025-08-23T20:57:46.840Z,41.2101872,-112.0080706,3165.441,1.586,1.008,58.414,0.424,0.582,0.189,14
$GNSS,2025-08-23T20:57:46.880Z,41.2101877,-112.0080702,3163.097,1.564,0.838,58.401,0.424,0.581,0.194,14
$GNSS,2025-08-23T20:57:46.920Z,41.2101883,-112.0080699,3160.759,1.603,0.830,58.450,0.424,0.581,0.191,14
$GNSS,2025-08-23T20:57:46.960Z,41.2101889,-112.0080695,3158.420,1.596,0.900,58.449,0.423,0.581,0.191,14
$GNSS,2025-08-23T20:57:47.000Z,41.2101894,-112.0080691,3156.080,1.462,0.894,58.435,0.423,0.581,0.192,14
$GNSS,2025-08-23T20:57:47.040Z,41.2101900,-112.0080687,3153.744,1.582,0.862,58.385,0.423,0.581,0.191,14
$GNSS,2025-08-23T20:57:47.080Z,41.2101906,-112.0080683,3151.413,1.687,0.821,58.343,0.423,0.581,0.188,14
$GNSS,2025-08-23T20:57:47.120Z,41.2101912,-112.0080680,3149.071,1.735,0.855,58.412,0.423,0.581,0.186,14
$GNSS,2025-08-23T20:57:47.160Z,41.2101918,-112.0080675,3146.720,1.659,1.031,58.484,0.422,0.581,0.178,14
$GNSS,2025-08-23T20:57:47.200Z,41.2101924,-112.0080670,3144.367,1.753,1.181,58.628,0.422,0.581,0.176,14
$GNSS,2025-08-23T20:57:47.240Z,41.2101931,-112.0080665,3142.010,1.853,1.096,58.723,0.422,0.581,0.175,14
$GNSS,2025-08-23T20:57:47.280Z,41.2101937,-112.0080660,3139.667,1.801,1.057,58.562,0.422,0.581,0.175,14
$GNSS,2025-08-23T20:57:47.320Z,41.2101944,-112.0080656,3137.320,1.746,0.993,58.472,0.422,0.580,0.174,14
$GNSS,2025-08-23T20:57:47.360Z,41.2101950,-112.0080652,3134.985,1.817,0.838,58.311,0.421,0.580,0.173,14
$GNSS,2025-08-23T20:57:47.400Z,41.2101956,-112.0080648,3132.644,1.764,0.931,58.401,0.421,0.580,0.172,14
$GNSS,2025-08-23T20:57:47.440Z,41.2101962,-112.0080644,3130.295,1.615,1.054,58.566,0.421,0.580,0.171,14
$GNSS,2025-08-23T20:57:47.480Z,41.2101968,-112.0080639,3127.950,1.711,1.008,58.550,0.421,0.580,0.171,14
$GNSS,2025-08-23T20:57:47.520Z,41.2101975,-112.0080636,3125.603,1.891,0.876,58.450,0.421,0.580,0.172,14
$GNSS,2025-08-23T20:57:47.560Z,41.2101982,-112.0080631,3123.256,1.894,0.973,58.411,0.420,0.579,0.172,14
$GNSS,2025-08-23T20:57:47.600Z,41.2101988,-112.0080626,3120.915,1.899,1.141,58.478,0.420,0.579,0.172,14
$GNSS,2025-08-23T20:57:47.640Z,41.2101995,-112.0080621,3118.569,1.941,1.213,58.547,0.420,0.579,0.173,14
$GNSS,2025-08-23T20:57:47.680Z,41.2102002,-112.0080615,3116.225,1.930,1.232,58.488,0.420,0.579,0.174,14
$GNSS,2025-08-23T20:57:47.720Z,41.2102009,-112.0080611,3113.886,1.963,1.077,58.317,0.420,0.579,0.175,14
$GNSS,2025-08-23T20:57:47.760Z,41.2102016,-112.0080606,3111.548,1.919,1.005,58.213,0.419,0.579,0.175,14
$GNSS,2025-08-23T20:57:47.800Z,41.2102023,-112.0080602,3109.207,1.838,0.975,58.324,0.419,0.578,0.173,14
$GNSS,2025-08-23T20:57:47.840Z,41.2102029,-112.0080597,3106.856,1.888,1.141,58.474,0.419,0.578,0.174,14
$GNSS,2025-08-23T20:57:47.880Z,41.2102037,-112.0080593,3104.505,2.033,1.124,58.456,0.419,0.578,0.175,14
$GNSS,2025-08-23T20:57:47.920Z,41.2102044,-112.0080588,3102.158,1.937,1.122,58.396,0.418,0.578,0.175,14
$GNSS,2025-08-23T20:57:47.960Z,41.2102050,-112.0080583,3099.812,1.814,1.229,58.429,0.418,0.578,0.175,14
$GNSS,2025-08-23T20:57:48.000Z,41.2102057,-112.0080577,3097.467,1.821,1.270,58.425,0.418,0.578,0.175,14
$GNSS,2025-08-23T20:57:48.040Z,41.2102063,-112.0080572,3095.126,1.850,1.202,58.339,0.418,0.578,0.176,14
$GNSS,2025-08-23T20:57:48.080Z,41.2102071,-112.0080567,3092.785,2.023,1.139,58.273,0.418,0.577,0.176,14
$GNSS,2025-08-23T20:57:48.120Z,41.2102079,-112.0080562,3090.451,2.120,1.133,58.135,0.418,0.577,0.175,14
$GNSS,2025-08-23T20:57:48.160Z,41.2102086,-112.0080557,3088.114,2.046,1.226,58.097,0.417,0.577,0.175,14
$GNSS,2025-08-23T20:57:48.200Z,41.2102093,-112.0080552,3085.781,1.957,1.193,58.106,0.417,0.577,0.174,14
$GNSS,2025-08-23T20:57:48.240Z,41.2102101,-112.0080547,3083.450,2.095,1.168,58.029,0.417,0.577,0.175,14
$GNSS,2025-08-23T20:57:48.280Z,41.2102109,-112.0080542,3081.128,2.118,1.108,57.867,0.417,0.577,0.174,14
$GNSS,2025-08-23T20:57:48.320Z,41.2102117,-112.0080537,3078.811,2.283,1.235,57.663,0.417,0.577,0.174,14
$GNSS,2025-08-23T20:57:48.360Z,41.2102125,-112.0080531,3076.477,2.208,1.399,57.865,0.417,0.577,0.173,14
$GNSS,2025-08-23T20:57:48.400Z,41.2102133,-112.0080524,3074.136,2.124,1.450,58.058,0.416,0.577,0.172,14
$GNSS,2025-08-23T20:57:48.440Z,41.2102141,-112.0080518,3071.798,2.232,1.286,58.074,0.416,0.577,0.172,14
$GNSS,2025-08-23T20:57:48.480Z,41.2102149,-112.0080513,3069.474,2.296,1.281,57.995,0.416,0.576,0.172,14
$GNSS,2025-08-23T20:57:48.520Z,41.2102158,-112.0080506,3067.140,2.498,1.428,58.020,0.416,0.576,0.173,14
$GNSS,2025-08-23T20:57:48.560Z,41.2102167,-112.0080500,3064.813,2.339,1.495,58.083,0.416,0.576,0.181,14
$GNSS,2025-08-23T20:57:48.600Z,41.2102175,-112.0080493,3062.484,2.206,1.520,58.117,0.416,0.576,0.184,14
$GNSS,2025-08-23T20:57:48.640Z,41.2102183,-112.0080486,3060.161,2.072,1.424,58.067,0.415,0.576,0.185,14
$GNSS,2025-08-23T20:57:48.680Z,41.2102190,-112.0080481,3057.832,2.074,1.293,58.062,0.415,0.576,0.186,14
$GNSS,2025-08-23T20:57:48.720Z,41.2102199,-112.0080475,3055.498,2.232,1.256,57.937,0.415,0.576,0.186,14
$GNSS,2025-08-23T20:57:48.760Z,41.2102208,-112.0080468,3053.168,2.543,1.371,57.837,0.415,0.576,0.187,14
$GNSS,2025-08-23T20:57:48.800Z,41.2102219,-112.0080462,3050.852,2.717,1.502,57.843,0.415,0.576,0.189,14
$GNSS,2025-08-23T20:57:48.840Z,41.2102229,-112.0080454,3048.527,2.737,1.614,57.930,0.415,0.576,0.190,14
$GNSS,2025-08-23T20:57:48.880Z,41.2102238,-112.0080447,3046.182,2.515,1.630,58.176,0.415,0.577,0.193,14
$GNSS,2025-08-23T20:57:48.920Z,41.2102246,-112.0080440,3043.835,2.370,1.682,58.300,0.414,0.577,0.194,14
$GNSS,2025-08-23T20:57:48.960Z,41.2102255,-112.0080432,3041.498,2.367,1.600,58.263,0.414,0.577,0.193,14
$GNSS,2025-08-23T20:57:49.000Z,41.2102264,-112.0080426,3039.176,2.416,1.519,58.217,0.414,0.577,0.191,14
$GNSS,2025-08-23T20:57:49.040Z,41.2102273,-112.0080419,3036.832,2.396,1.550,58.366,0.414,0.576,0.189,14
$GNSS,2025-08-23T20:57:49.080Z,41.2102282,-112.0080412,3034.483,2.445,1.637,58.448,0.414,0.576,0.188,14
$GNSS,2025-08-23T20:57:49.120Z,41.2102291,-112.0080404,3032.144,2.509,1.615,58.288,0.414,0.576,0.188,14
$GNSS,2025-08-23T20:57:49.160Z,41.2102301,-112.0080398,3029.808,2.575,1.556,58.212,0.414,0.576,0.192,14
$GNSS,2025-08-23T20:57:49.200Z,41.2102311,-112.0080392,3027.473,2.601,1.451,58.181,0.413,0.577,0.195,14
$GNSS,2025-08-23T20:57:49.240Z,41.2102320,-112.0080386,3025.142,2.540,1.302,58.281,0.413,0.577,0.196,14
$GNSS,2025-08-23T20:57:49.280Z,41.2102329,-112.0080381,3022.794,2.470,1.246,58.413,0.413,0.577,0.196,14
$GNSS,2025-08-23T20:57:49.320Z,41.2102338,-112.0080375,3020.436,2.520,1.306,58.454,0.413,0.577,0.195,14
$GNSS,2025-08-23T20:57:49.360Z,41.2102348,-112.0080369,3018.086,2.573,1.368,58.452,0.413,0.576,0.197,14
$GNSS,2025-08-23T20:57:49.400Z,41.2102357,-112.0080363,3015.761,2.477,1.325,58.282,0.413,0.576,0.196,14
$GNSS,2025-08-23T20:57:49.440Z,41.2102367,-112.0080358,3013.435,2.508,1.205,58.169,0.412,0.576,0.196,14
$GNSS,2025-08-23T20:57:49.480Z,41.2102376,-112.0080353,3011.109,2.589,1.052,58.066,0.413,0.577,0.200,14
$GNSS,2025-08-23T20:57:49.520Z,41.2102386,-112.0080347,3008.774,2.637,1.237,58.140,0.413,0.577,0.214,14
$GNSS,2025-08-23T20:57:49.560Z,41.2102396,-112.0080341,3006.442,2.716,1.339,58.192,0.413,0.577,0.220,14
$GNSS,2025-08-23T20:57:49.600Z,41.2102406,-112.0080335,3004.113,2.699,1.337,58.273,0.413,0.578,0.220,14
$GNSS,2025-08-23T20:57:49.640Z,41.2102416,-112.0080329,3001.776,2.658,1.305,58.262,0.413,0.578,0.221,14
$GNSS,2025-08-23T20:57:49.680Z,41.2102425,-112.0080322,2999.442,2.676,1.367,58.153,0.413,0.578,0.218,14
$GNSS,2025-08-23T20:57:49.720Z,41.2102435,-112.0080315,2997.122,2.633,1.426,58.064,0.414,0.578,0.218,14
$GNSS,2025-08-23T20:57:49.760Z,41.2102444,-112.0080308,2994.797,2.564,1.514,58.136,0.414,0.579,0.218,14
$GNSS,2025-08-23T20:57:49.800Z,41.2102453,-112.0080302,2992.462,2.535,1.429,58.265,0.414,0.579,0.218,14
$GNSS,2025-08-23T20:57:49.840Z,41.2102463,-112.0080294,2990.121,2.681,1.575,58.233,0.414,0.579,0.219,14
$GNSS,2025-08-23T20:57:49.880Z,41.2102474,-112.0080288,2987.792,2.807,1.323,58.153,0.414,0.580,0.223,14
$GNSS,2025-08-23T20:57:49.920Z,41.2102484,-112.0080281,2985.465,2.832,1.410,58.131,0.415,0.580,0.225,14
$GNSS,2025-08-23T20:57:49.960Z,41.2102495,-112.0080274,2983.144,2.902,1.565,58.156,0.415,0.580,0.226,14
$GNSS,2025-08-23T20:57:50.000Z,41.2102506,-112.0080267,2980.814,2.968,1.595,58.138,0.415,0.581,0.225,14
$GNSS,2025-08-23T20:57:50.040Z,41.2102516,-112.0080260,2978.486,2.867,1.438,58.189,0.415,0.581,0.226,14
$GNSS,2025-08-23T20:57:50.080Z,41.2102526,-112.0080254,2976.158,2.796,1.394,58.208,0.415,0.581,0.226,14
$GNSS,2025-08-23T20:57:50.120Z,41.2102536,-112.0080247,2973.828,2.704,1.439,58.192,0.415,0.581,0.224,14
$GNSS,2025-08-23T20:57:50.160Z,41.2102546,-112.0080240,2971.507,2.759,1.612,58.088,0.415,0.582,0.222,14
$GNSS,2025-08-23T20:57:50.200Z,41.2102557,-112.0080232,2969.187,3.006,1.624,58.026,0.416,0.582,0.223,14
$GNSS,2025-08-23T20:57:50.240Z,41.2102569,-112.0080226,2966.869,3.129,1.360,58.025,0.416,0.583,0.223,14
